amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,Target
143.24744190058186,2.0,2.0,1.0,16.0,0.0778168760823266,0.1827350239980949,0
127.05965036502154,3.0,0.0,1.0,22.0,0.098098929169162,0.1842413311923818,0
152.8744639651089,3.0,0.0,3.0,18.0,0.0352992730590167,0.2192658654338349,1
81.08617277112958,1.0,3.0,4.0,11.0,0.1646934542843341,0.2865712960294814,3
45.4984752263177,2.0,2.0,4.0,9.0,0.092929812452445,0.199111630185139,1
90.58170766901723,2.0,1.0,5.0,12.0,0.1267076333255775,0.049160914390949814,1
124.86101192216842,2.0,0.0,5.0,21.0,0.259924056938567,0.2723700289657323,1
107.07660660748498,3.0,4.0,5.0,13.0,0.1459777962939167,0.2625265954941755,3
141.04887809124585,0.0,2.0,1.0,21.0,0.03830678271489561,0.2229688532673233,2
160.34496744858654,0.0,0.0,0.0,19.0,0.2255916905453313,0.055316155409030815,2
52.01683367222781,0.0,4.0,5.0,15.0,0.1207842712220312,0.2186982186504745,3
8.972355916937943,2.0,0.0,0.0,14.0,0.2629440870398064,0.1435036775731347,0
108.11915925665234,2.0,1.0,0.0,23.0,0.0553357012515167,0.10617073796003898,0
83.31206972546815,0.0,4.0,4.0,12.0,0.168671037736951,0.2658034902863956,3
127.01920238868324,2.0,1.0,0.0,7.0,0.0993291121254659,0.1380227362790719,0
76.29734634820969,0.0,1.0,5.0,22.0,0.2709776524525278,0.2647774463743635,1
29.421215743746856,0.0,4.0,1.0,17.0,0.0973371426618323,0.1898796777958932,2
130.1450022624077,0.0,3.0,4.0,18.0,0.23869109792265808,0.006897869297858905,3
157.244081184907,0.0,1.0,5.0,7.0,0.1473839588194301,0.2945634653944251,1
98.98801393511768,2.0,3.0,4.0,9.0,0.2853213041128515,0.0502149098575841,3
83.48814444878766,3.0,0.0,4.0,17.0,0.1257580034160791,0.2344934434625342,1
58.02910946701411,3.0,0.0,0.0,21.0,0.02333894681113649,0.094180526800694,0
185.0711870220185,2.0,0.0,1.0,8.0,0.220077401437839,0.2162643556415939,0
90.78652634769465,0.0,0.0,1.0,17.0,0.1928608197808709,0.2136517157130812,2
62.50785386459074,3.0,1.0,5.0,18.0,0.223888017253012,0.2976473664981212,1
101.54121022137822,1.0,1.0,5.0,8.0,0.2457693496649912,0.2711572531805935,1
16.028669030764362,3.0,4.0,1.0,11.0,0.1675584832247658,0.2331515994441415,0
193.29222761426357,1.0,1.0,3.0,13.0,0.1087464019905167,0.029517904441655807,1
67.90015027733324,1.0,0.0,3.0,20.0,0.1188593264380584,0.2616089424896448,1
89.09154087745851,0.0,2.0,1.0,12.0,0.0854575732871512,0.2815147411753628,2
95.71235261897664,2.0,0.0,1.0,22.0,0.2129128566701658,0.1328716949900018,0
162.4234019711379,1.0,3.0,3.0,10.0,0.247458627172759,0.190966445710192,3
122.36727796531687,2.0,0.0,1.0,16.0,0.0388059231208554,0.048270784942547995,0
80.88738762140625,2.0,4.0,4.0,9.0,0.008118513595119004,0.04721395371233661,3
106.15968306823989,0.0,2.0,1.0,15.0,0.1013090463771742,0.2224245562356983,2
135.44682255343585,1.0,0.0,1.0,12.0,0.2855198966293641,0.186530434233457,2
95.16852319016638,3.0,1.0,4.0,17.0,0.2153273108676878,0.1792242632454645,1
165.42370846000816,2.0,2.0,0.0,13.0,0.2349351024503577,0.03362188345901,0
52.958896290398485,0.0,3.0,4.0,23.0,0.09870868573386632,0.0266914730925608,3
133.47080955934425,3.0,4.0,5.0,13.0,0.2539756436176283,0.1678247912283097,3
86.93499447155526,3.0,1.0,1.0,10.0,0.1180778409644801,0.1270732597562344,0
113.08652190969418,3.0,3.0,4.0,9.0,0.2081955054457749,0.059769373224739394,3
186.60922885887825,0.0,2.0,5.0,13.0,0.2025386409324638,0.173952523776927,3
153.31759455976186,2.0,0.0,0.0,12.0,0.09668797345134639,0.2581670368828302,0
96.94582356101226,3.0,1.0,3.0,6.0,0.005773584323573305,0.2030535516163148,1
52.09495931689026,3.0,2.0,1.0,11.0,0.034786248000684805,0.0951988089234613,0
70.84442614567786,1.0,4.0,0.0,22.0,0.1144284612659542,0.2194372326685036,2
187.9346418477432,3.0,4.0,4.0,10.0,0.016812637063409297,0.1580914948691695,3
124.97017433088492,2.0,1.0,1.0,21.0,0.1063588116829021,0.041285081579803706,0
127.9716422704038,2.0,3.0,3.0,20.0,0.2783528900082787,0.0024441497454329997,3
46.342042758438225,0.0,1.0,0.0,9.0,0.23579870028749716,0.077999701753902,2
163.52166778323868,2.0,4.0,0.0,22.0,0.00878170157142219,0.1820879412816347,0
155.30858758961654,1.0,4.0,0.0,7.0,0.0692424403079702,0.14752662385905,2
104.3365380653594,1.0,0.0,5.0,10.0,0.0860051640376624,0.2999588661810778,1
57.008726460605246,3.0,0.0,4.0,8.0,0.227004889091201,0.1343730359182351,1
90.9507066992839,3.0,1.0,3.0,23.0,0.2138562701016813,0.1076385566955427,0
94.55024196443092,2.0,0.0,4.0,14.0,0.2590756914727241,0.0712579654996338,1
103.2384394809816,2.0,0.0,5.0,8.0,0.2212428682390584,0.2918470425047842,1
118.39190966994482,1.0,1.0,0.0,17.0,0.1893550081334824,0.050773810579326215,2
128.3628201029,3.0,3.0,0.0,14.0,0.1024396040532129,0.0024090744330999003,0
160.53506265737582,1.0,3.0,3.0,11.0,0.1311921772889288,0.006788985016099591,3
11.33962961054766,1.0,2.0,0.0,23.0,0.05532277839751708,0.25817796655646,2
200.0312966107167,1.0,2.0,1.0,19.0,0.1087714835298133,0.1260158957190608,2
111.43020727892105,0.0,2.0,5.0,9.0,0.2126560761771668,0.1778388747805049,3
129.3548963150148,2.0,1.0,5.0,15.0,0.1169807177635858,0.2919958747591915,1
137.20788894473202,0.0,3.0,0.0,18.0,0.029022222681751295,0.2778395055666302,2
25.911607551320856,2.0,2.0,0.0,15.0,0.1340564014928269,0.010062730225265493,0
61.6130990685309,1.0,1.0,3.0,13.0,0.0790598374923649,0.017047887251289806,1
71.83067747738487,0.0,4.0,4.0,20.0,0.2511046548071356,0.1973794006434457,3
5.21269282937115,3.0,2.0,4.0,7.0,0.0772905558736127,0.1480063735469345,1
1.0,1.0,2.0,5.0,9.0,0.1445261155947807,0.2818092932764093,1
34.67336791689,2.0,0.0,5.0,9.0,0.2151529191285677,0.2345565316151462,1
128.6062858804195,0.0,3.0,3.0,14.0,0.01910304181208819,0.2681326133370805,2
49.28924956015859,3.0,1.0,3.0,10.0,0.2946677979145108,0.2545963398560175,1
80.75167355957755,0.0,4.0,1.0,22.0,0.002992902884358911,0.0698033662257039,2
52.62854774696618,2.0,3.0,5.0,9.0,0.2324152744280311,0.1568034145038955,3
52.869851899324814,0.0,4.0,3.0,11.0,0.1223655834999157,0.2017952542465421,3
97.95062335776927,3.0,4.0,4.0,23.0,0.207182381041303,0.1058454893002456,3
173.42511359427,0.0,0.0,4.0,16.0,0.1632921024618347,0.2584135700502937,1
140.91133082298074,0.0,4.0,4.0,17.0,0.2021635496997839,0.10613000832553468,3
38.732478170885,2.0,2.0,4.0,13.0,0.0767327449170472,0.2101780850543192,1
134.61174427341288,2.0,3.0,3.0,12.0,0.04447685555767718,0.2901035155776864,3
109.60821180166326,1.0,3.0,4.0,18.0,0.1706849929097609,0.1815367348026562,3
80.68108797814011,0.0,4.0,5.0,11.0,0.04450192258081309,0.2574153293241463,3
50.23252078269218,3.0,2.0,4.0,11.0,0.2969843246909409,0.0733607458203148,1
106.76799930461084,3.0,2.0,0.0,12.0,0.2642360831709436,0.1627886169180428,0
122.80197941918472,3.0,4.0,5.0,16.0,0.2733588512249668,0.2461866356998583,3
27.406319156341524,3.0,0.0,4.0,18.0,0.24802555706655693,0.2336927612999669,1
175.96972984706707,1.0,2.0,4.0,13.0,0.2670809187523786,0.057053887264649786,3
159.45974860469735,3.0,0.0,1.0,15.0,0.2633555186464186,0.1160085180084136,0
1.0,0.0,0.0,0.0,14.0,0.2184599520978928,0.1961208932372274,2
40.818355169275165,2.0,3.0,5.0,17.0,0.2904400815081284,0.242796607952232,3
245.85163856043283,2.0,0.0,0.0,7.0,0.2297576964825561,0.1449897071086963,0
119.42114471564324,0.0,3.0,3.0,14.0,0.1880446084158478,0.2666557898896694,2
1.0,2.0,0.0,5.0,13.0,0.2642059041392989,0.1004181335510952,1
50.61486561722065,1.0,0.0,1.0,19.0,0.2263450209931939,0.0383467093806211,2
108.7244099743868,3.0,2.0,5.0,9.0,0.1106451631677939,0.1750311732181376,1
131.767590564957,3.0,1.0,3.0,8.0,0.138913085675978,0.2963077967204809,1
134.80327085385247,0.0,2.0,3.0,21.0,0.124681437633607,0.2894776637798709,2
102.9656382709689,1.0,4.0,5.0,20.0,0.2467765239693191,0.011928939459544013,3
24.970270644562362,2.0,3.0,4.0,13.0,0.01096805243675611,0.00846806222036961,3
127.4520905673866,0.0,1.0,0.0,15.0,0.254099722621071,0.2708457091520115,2
143.74234135598286,3.0,2.0,4.0,6.0,0.1017873139440189,0.05571955730465199,3
85.85118615096252,2.0,1.0,1.0,15.0,0.03291227836068719,0.2128935616258279,0
116.39368031552291,2.0,3.0,1.0,7.0,0.04545814999479218,0.012284326214141411,0
118.38486266124391,2.0,3.0,3.0,8.0,0.0619113033270698,0.1699898175819735,3
114.9135552300494,2.0,3.0,3.0,17.0,0.0977465987734084,0.045399095317004604,3
109.5886216822069,0.0,0.0,5.0,20.0,0.010250825220842086,0.2385943715073501,1
164.99594890309058,2.0,0.0,5.0,7.0,0.2478115829552365,0.1598686022442212,1
59.27487038587911,1.0,1.0,5.0,7.0,0.2765376562174542,0.03285403062081871,1
154.10420985765165,0.0,4.0,1.0,15.0,0.0733252054006034,0.0537206188425038,2
96.75436336274896,1.0,1.0,0.0,8.0,0.015658141644553092,0.2096776980939529,2
9.277631636872556,2.0,1.0,4.0,12.0,0.217441984209544,0.2607791091912501,1
149.54790935178306,2.0,0.0,5.0,21.0,0.2024374759350359,0.1303833433967829,1
16.890025213824657,3.0,0.0,3.0,18.0,0.1434096123942096,0.0946376087613845,1
37.76386015406169,2.0,1.0,1.0,17.0,0.1419736323941001,0.1161786883892889,0
90.4187042171291,1.0,0.0,1.0,9.0,0.205483464919182,0.1854062968218555,2
80.68477507610469,1.0,4.0,0.0,14.0,0.1952478974950668,0.2441367502003387,2
36.66396489342127,0.0,2.0,1.0,17.0,0.2610736213340013,0.1341072760857971,2
135.84609761927553,1.0,1.0,0.0,17.0,0.2380685237905784,0.2660799159414205,2
77.13214655178547,0.0,1.0,4.0,6.0,0.1304214986775182,0.1255797500371649,1
89.59339519578724,2.0,0.0,3.0,10.0,0.0945760173109801,0.0832864467580686,1
165.04556187082787,1.0,1.0,0.0,21.0,0.1746481023202841,0.016613266678934008,2
134.1854575201247,3.0,3.0,3.0,18.0,0.1145513165908852,0.1948721835601692,0
74.13267135303609,2.0,0.0,5.0,13.0,0.0552807460739613,0.1119149131603011,1
24.56681150888801,2.0,0.0,5.0,9.0,0.059121069211895416,0.004476266405883,1
58.62513572268247,0.0,4.0,4.0,6.0,0.006961061434021892,0.1997172291869199,3
64.33975985109831,3.0,3.0,1.0,15.0,0.0838843086713546,0.0010005579381855978,0
118.70862705544089,1.0,3.0,4.0,21.0,0.1428639691771491,0.1659964537812047,3
152.08970595107974,3.0,0.0,4.0,16.0,0.2477491648080411,0.1424063697367922,1
1.2994022477008826,2.0,0.0,4.0,21.0,0.10362736435665598,0.0642917729982008,1
188.35297872288507,2.0,4.0,3.0,19.0,0.001472408420222393,0.1941556311124444,3
191.0435905061737,3.0,2.0,4.0,18.0,0.0979700922437888,0.0534438225265859,3
131.1466134905982,3.0,4.0,4.0,10.0,0.0012219530049933924,0.1756286705628394,3
107.43867022505462,0.0,4.0,5.0,17.0,0.1378667193488485,0.2491892211181381,3
181.7191599323882,2.0,0.0,5.0,20.0,0.0643739551258691,0.1671575697352875,1
105.61883408139474,3.0,3.0,3.0,19.0,0.028961893042300402,0.1669358814779474,0
117.87879454146508,1.0,0.0,0.0,19.0,0.0662222261245908,0.0979062460562691,2
25.826702394712527,0.0,4.0,5.0,18.0,0.05506345320032249,0.0912728466046946,3
44.7033387710022,2.0,1.0,3.0,18.0,0.2080710479937605,0.1025346188207081,1
108.34326237208276,3.0,1.0,1.0,10.0,0.1975212191069748,0.2727745410813272,0
87.3218414275899,3.0,1.0,5.0,13.0,0.2858737778152205,0.2264220350789567,1
76.50087133349957,3.0,4.0,1.0,7.0,0.2633441846236245,0.2963800587990496,0
62.27343229927287,1.0,3.0,3.0,20.0,0.1158713616011284,0.090738613767403,3
116.11204404412042,2.0,1.0,1.0,13.0,0.1659574813637142,0.0635712970264738,0
55.96199044426394,2.0,3.0,5.0,16.0,0.1212038999728802,0.016407963508195095,3
160.32937099021044,1.0,4.0,3.0,7.0,0.2671660757884124,0.03833580709844438,3
140.54318663802616,0.0,4.0,3.0,10.0,0.0650830747429847,0.0765592540176228,3
114.81451742417175,1.0,1.0,1.0,14.0,0.2566158882934475,0.1091522182180707,2
107.38190501934584,0.0,3.0,5.0,13.0,0.1302005207389935,0.2625052796582559,3
184.2968276978666,0.0,2.0,3.0,8.0,0.2092701379777364,0.2804378247946777,2
148.87910733880946,3.0,0.0,1.0,22.0,0.1299910513664991,0.1923017099636752,0
57.67460211148938,2.0,2.0,3.0,21.0,0.1630220335313202,0.039684759454153895,3
211.91765808854308,2.0,1.0,3.0,22.0,0.0496989002330272,0.1818383482606366,1
96.22450137165964,1.0,3.0,4.0,23.0,0.1844241495796824,0.117350105921884,3
78.02228224571198,3.0,1.0,0.0,17.0,0.05201859976596172,0.2769445389615295,0
112.23751633423868,3.0,1.0,1.0,21.0,0.1756706496325775,0.037624781260250706,0
202.6570091870604,0.0,4.0,4.0,13.0,0.1213710542961538,0.2355053779544876,3
88.91524816205204,2.0,1.0,5.0,12.0,0.02035110601078169,0.1908506623690126,1
115.8860867506467,1.0,0.0,1.0,19.0,0.2995319965924795,0.1066145035965544,2
60.55753751293494,2.0,1.0,3.0,19.0,0.1829793591457427,0.2052528779324351,1
140.27902372653634,0.0,4.0,5.0,10.0,0.1815287928761454,0.164163283607316,3
38.926476143833774,2.0,4.0,5.0,23.0,0.237867074512613,0.1530086969479694,3
153.9297558055937,1.0,4.0,1.0,8.0,0.1406665077010334,0.2937453119215369,2
101.32859817021532,3.0,1.0,3.0,7.0,0.0802952239070558,0.1325566505574791,1
128.9581471255717,3.0,3.0,4.0,6.0,0.1696890315133075,0.1563218374603109,3
79.92541591962558,3.0,2.0,4.0,10.0,0.2211359013177031,0.0639410158605544,1
21.47925875805072,1.0,2.0,3.0,6.0,0.24085187903888639,0.2215210462149959,1
51.54744742312084,3.0,1.0,5.0,13.0,0.1053334797427138,0.2651906590896339,1
120.60819232517515,1.0,1.0,1.0,19.0,0.2050775574534405,0.005228334005819901,2
73.4795629936217,3.0,1.0,3.0,14.0,0.153133406321751,0.20145084246318,1
44.24575964623501,3.0,4.0,0.0,10.0,0.2863107045221084,0.01499763248011271,0
127.5667108044872,1.0,2.0,0.0,15.0,0.2480049331518291,0.1474596041391517,2
155.919064105529,1.0,2.0,1.0,17.0,0.2049883989167734,0.148146911123084,2
38.382124783932845,1.0,1.0,1.0,12.0,0.136025400598919,0.0696926905848765,2
61.38410786385828,3.0,0.0,0.0,9.0,0.1837652208147779,0.1419656501399933,0
113.76392645504087,2.0,3.0,0.0,9.0,0.055594062998125415,0.1946261460085525,0
128.37567306448068,1.0,4.0,4.0,10.0,0.1511050912606544,0.1112558659675959,3
56.05039934019448,2.0,4.0,3.0,20.0,0.2288553228402792,0.015706802371642903,3
144.39554431258756,2.0,1.0,0.0,16.0,0.00026309525457368643,0.2713176441646687,0
214.11711691132825,2.0,2.0,1.0,22.0,0.04419740932492569,0.2101531383807757,0
77.47684245581374,3.0,4.0,1.0,6.0,0.1427803428611269,0.1420114825011008,0
144.50050634132148,2.0,0.0,4.0,22.0,0.03456779207895809,0.2859162369157687,1
137.02737679118408,1.0,2.0,4.0,13.0,0.0776949330129513,0.299239863798682,1
207.8857152218984,1.0,3.0,4.0,13.0,0.003382153912728697,0.2671258719619197,3
13.22562324161774,1.0,2.0,5.0,17.0,0.1081823513153187,0.1175756394430544,1
137.70070356972445,3.0,3.0,3.0,19.0,0.248309440911335,0.05821219461608339,3
151.4719956371976,1.0,2.0,4.0,13.0,0.1261937789617001,0.0758941758692896,3
135.3508751478803,1.0,4.0,3.0,13.0,0.2897185639006964,0.2598242415587811,3
26.81867709838565,3.0,3.0,5.0,12.0,0.2509388674976613,0.167731489500588,3
49.60724006592779,1.0,4.0,4.0,15.0,0.1548757797613507,0.1465268926749327,3
176.60818848042734,2.0,3.0,4.0,21.0,0.1825480624784311,0.2347863742155212,3
80.6424472075088,3.0,1.0,5.0,9.0,0.1575857831304167,0.1725172991880552,1
110.07900570997964,0.0,2.0,1.0,7.0,0.2581019266672973,0.1408615431779621,2
146.9207710894557,3.0,2.0,4.0,9.0,0.123859163774309,0.0350219715869825,3
91.15770678541588,0.0,1.0,0.0,15.0,0.1785393977673871,0.049542472279241995,2
185.57008778920672,1.0,3.0,1.0,11.0,0.083774164648263,0.1380133141350865,2
90.61041859219308,0.0,2.0,3.0,6.0,0.1005635510826552,0.0454293335431528,2
170.80631410407528,3.0,0.0,3.0,8.0,0.2773785783404559,0.1581797710628956,1
82.09010043561119,3.0,3.0,5.0,8.0,0.1956149843917833,0.026737898254101708,3
94.08291880630892,3.0,3.0,5.0,12.0,0.015210701575456509,0.0639535919238118,3
99.28121934401771,0.0,4.0,5.0,23.0,0.2292932923853788,0.161347832587153,3
170.9433794901106,3.0,4.0,3.0,23.0,0.2728430093955043,0.024626006809325404,3
94.17975502694496,0.0,4.0,0.0,9.0,0.1069090375679379,0.0387199283557339,2
30.05866699192174,2.0,0.0,4.0,16.0,0.1973332000670856,0.2290709508940514,1
117.61760551570268,2.0,1.0,3.0,17.0,0.2020141759347238,0.1237102595010797,1
60.97978611447444,3.0,3.0,3.0,11.0,0.209523644857032,0.1604015505008061,0
126.66368013917966,0.0,3.0,1.0,21.0,0.2972266518545391,0.1299933232699512,2
148.13090270086073,0.0,0.0,1.0,23.0,0.1928391909831903,0.1505096905951861,2
143.93671390238325,3.0,4.0,0.0,20.0,0.1295918005796029,0.10090121154699688,0
104.2364969250069,3.0,3.0,1.0,12.0,0.062484785070756305,0.0342960071556494,0
76.4212648321732,2.0,1.0,0.0,22.0,0.169743819986344,0.0645334794350922,0
101.0702022700404,0.0,1.0,3.0,16.0,0.107249344789509,0.1592898386925548,2
100.54665066215948,1.0,1.0,3.0,13.0,0.0015032752264423077,0.2675875917187717,1
113.05199912934536,0.0,3.0,4.0,8.0,0.002181075207854599,0.2357701994351446,3
115.00754756180876,1.0,2.0,4.0,20.0,0.1355929963323388,0.2988470552051538,1
16.07494057258812,0.0,2.0,1.0,11.0,0.2334093167451574,0.264865250969551,2
137.67653755503414,1.0,2.0,1.0,12.0,0.05051458123008011,0.1891399372969069,2
132.67393281093666,3.0,3.0,3.0,6.0,0.1250732461602831,0.015663437009585307,0
48.78743446860631,2.0,2.0,3.0,23.0,0.0753475735189471,0.139099944834464,1
138.89933391540345,3.0,0.0,1.0,9.0,0.0971117842510112,0.2632820581170277,0
148.40600386203093,0.0,2.0,4.0,6.0,0.026120305218097717,0.0732532418518481,3
136.40863747736086,3.0,0.0,0.0,21.0,0.1707986441271042,0.0660046983545609,0
183.0546955948357,0.0,2.0,5.0,16.0,0.084756527705783,0.0697238375307054,3
106.88719470015688,2.0,2.0,3.0,19.0,0.1716530591961478,0.0868782691988236,3
92.65216122814022,2.0,1.0,5.0,17.0,0.003917596313675609,0.05192753078973611,1
53.26384095957496,1.0,1.0,3.0,19.0,0.2909524442644099,0.1394491076438485,1
98.00478442054738,3.0,1.0,4.0,7.0,0.1449854151013193,0.0011831701299692965,1
113.94561825409714,0.0,4.0,5.0,21.0,0.1811954765959136,0.1035994480046481,3
195.27763335718663,0.0,2.0,5.0,13.0,0.026630019290957,0.04648769950325719,3
120.24328464818048,1.0,1.0,4.0,20.0,0.0767138376013582,0.1634422362701145,1
136.75776159946255,1.0,2.0,3.0,21.0,0.2049997550730675,0.2059326407522162,3
115.902577408948,2.0,0.0,0.0,23.0,0.1902983983774933,0.1179807697311248,0
121.21247764875054,3.0,3.0,5.0,18.0,0.2202287580169205,0.025730883252962813,3
129.86802398664997,3.0,3.0,3.0,18.0,0.010596543901870203,0.0977857395209084,0
1.0,0.0,0.0,4.0,18.0,0.042696888070359415,0.0207789714252129,1
99.3355526063677,0.0,4.0,1.0,17.0,0.1270214750850905,0.1559713620374131,2
156.96356995985508,1.0,4.0,0.0,17.0,0.051403075159535516,0.24192925225097273,2
174.9197478709425,3.0,2.0,5.0,11.0,0.1903261093363312,0.2029829111811864,3
199.68510340743768,3.0,3.0,0.0,8.0,0.067541955803852,0.1424450860698279,0
121.933398127913,1.0,3.0,5.0,17.0,0.026966942451994103,0.1522781780840846,3
99.662379742243,3.0,1.0,5.0,22.0,0.0212438580872647,0.132771393242007,1
162.2809156109107,2.0,4.0,5.0,23.0,0.2657806234511106,0.1278870962651365,3
64.1047553545394,3.0,3.0,0.0,23.0,0.09963858266685552,0.037144565407807695,0
178.67998196162927,1.0,1.0,1.0,6.0,0.0811228218196041,0.0410175635494829,2
118.54151046681046,1.0,0.0,0.0,23.0,0.2361554345513386,0.0909345715508516,2
102.04092831947176,0.0,3.0,4.0,9.0,0.0697097885179192,0.2532315101896444,3
135.37711754670843,1.0,2.0,3.0,14.0,0.1718365701088216,0.2609228745581382,3
205.1880738472897,3.0,1.0,4.0,7.0,0.2197248188055185,0.1845683133997165,1
179.62989276701768,0.0,2.0,0.0,23.0,0.1897703402657641,0.1543191840518033,2
130.54821721233216,2.0,0.0,3.0,10.0,0.1566672728175661,0.1214374507804473,1
159.67712355024688,3.0,2.0,0.0,14.0,0.02234739627838439,0.0869655597809259,0
74.998066172536,0.0,2.0,1.0,22.0,0.1256289649685603,0.1216446712851566,2
43.212457607085305,2.0,4.0,0.0,17.0,0.2165801855011133,0.2411956788979181,0
118.81774443059454,1.0,2.0,0.0,11.0,0.1189238948923169,0.2892038691324908,2
148.45202758176748,1.0,2.0,3.0,14.0,0.1249021913884961,0.1226882212134149,3
115.25865915644724,2.0,2.0,5.0,8.0,0.1606809937968595,0.2935314204543991,1
84.19503579744743,1.0,0.0,3.0,19.0,0.2390215198983639,0.0927665741589388,1
1.0,0.0,2.0,0.0,22.0,0.1035168151084675,0.1745758277457249,2
1.0,1.0,0.0,5.0,23.0,0.1729431708093142,0.027080027988926503,1
186.1836450845977,3.0,4.0,4.0,23.0,0.1581239153837767,0.0834502973982177,3
128.1094765342621,0.0,2.0,1.0,21.0,0.1530442975731127,0.2464806928250943,2
145.05026621010578,1.0,0.0,0.0,12.0,0.2251616262665374,0.1473730815936393,2
107.98041237004158,3.0,2.0,0.0,9.0,0.003796626892992788,0.0995807064037169,0
111.97781186216908,3.0,0.0,0.0,14.0,0.2951726718996162,0.0874653953573788,0
185.2055260433402,0.0,4.0,5.0,19.0,0.0037309899531629,0.1226382588991821,3
97.601003304072,0.0,2.0,5.0,7.0,0.1856293497404168,0.1003405620766531,3
195.28941171813344,0.0,1.0,1.0,14.0,0.1209426778857546,0.1857758079582588,2
148.16271882945193,1.0,4.0,1.0,6.0,0.05979293775548332,0.2601288679709758,2
142.8685682587818,0.0,3.0,0.0,12.0,0.2957877502853313,0.2071540698749123,2
164.86246000930268,1.0,4.0,1.0,21.0,0.2775055922613491,0.0661835357358337,2
56.13900070565534,1.0,1.0,3.0,6.0,0.0719357426473569,0.2522967886910339,1
84.67612539447843,3.0,4.0,0.0,20.0,0.2048118020558312,0.24332210558415363,0
43.49779154178176,3.0,1.0,1.0,10.0,0.1458325085957848,0.2627147628629072,0
135.25498684523686,0.0,2.0,4.0,14.0,0.0872492300513032,0.023715814897302095,3
28.823242951488425,1.0,2.0,0.0,13.0,0.0968759836631885,0.1765049485188039,2
106.6871470643496,0.0,1.0,4.0,12.0,0.1590316465680103,0.040238442013982606,1
146.57394133264927,0.0,3.0,0.0,15.0,0.0697385727309744,0.008526303911087108,2
77.1947575125117,0.0,4.0,1.0,6.0,0.1734096114716756,0.0736690450823645,2
83.49151660295294,3.0,2.0,5.0,14.0,0.1861083972327496,0.1698507216580727,1
