amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,Target
37.10797219973401,2,0,4,15,0.2570591902223226,0.1474471118898161,1
16.491090379188677,3,0,4,15,0.0193773231626609,0.0234497717913196,1
203.6507201501761,3,3,1,13,0.1165781634565656,0.1866125492771832,0
38.562737212390566,2,4,4,21,0.2818728073616008,0.0405832799643833,3
111.91274166861736,1,2,0,18,0.1952363196617166,0.0644501153410648,2
64.95376839157365,0,0,5,23,0.119292860890542,0.2861869890143959,1
53.0503401885416,3,2,3,17,0.0942654307464507,0.1538656628965737,0
103.03938416599917,2,4,1,11,0.2326764376066788,0.2402725475702401,0
142.61815674001787,0,4,4,9,0.1701171322450833,0.0199156210741408,3
152.75635857905897,3,2,4,18,0.0918959765700562,0.0768356995965975,3
140.2825516446836,0,2,3,20,0.2988641227274132,0.0973702744847472,2
179.7614022951724,0,3,5,23,0.1454699024459848,0.2945602970858497,3
67.77426404202251,3,2,3,11,0.0836195836608779,0.241480335067884,0
132.5425090006136,1,1,5,19,0.1282924322378773,0.0520387408352545,1
75.56723016941334,3,4,5,7,0.07628196983246,0.0159823320982195,3
151.1256396848008,2,1,5,6,0.2621192156625987,0.2363128988322588,1
105.88119920374211,2,2,4,12,0.1972655986337444,0.2136367078982614,1
119.90310874265025,3,0,1,19,0.1145517297202527,0.1791611687875018,0
116.45855111325004,2,1,4,13,0.2242848453247089,0.1000460556689701,1
138.8541129232628,3,2,1,16,0.1588391666878052,0.2853882387598025,0
115.12155728880607,1,1,5,7,0.0512672988402988,0.2602384151037984,1
103.27424297286058,2,2,3,21,0.1872598202845178,0.1796219922731809,3
139.759343082076,3,0,0,10,0.206164436721088,0.0485944112267539,0
156.05196319224618,0,0,4,14,0.1588262507463062,0.0026846174210657,1
79.76624409029057,0,0,1,6,0.2624862125061438,0.1588853752672251,2
78.85358274986356,3,4,3,10,0.0656478495811025,0.2431596078086906,3
71.94409763715441,1,1,3,17,0.0530063941229022,0.1723023952953678,1
157.0429493350807,3,0,4,18,0.1993194862733704,0.236442187936217,1
68.82204723504299,1,1,4,12,0.0190104741721028,0.2553760662800999,1
133.47671217780027,0,1,4,10,0.2004206727746987,0.0255715650201862,1
122.41587812150786,3,2,4,11,0.1242779261098628,0.2703854859872334,1
199.7172474859925,2,1,5,19,0.0123163626724446,0.2420725320847831,1
130.0469190355863,1,2,4,9,0.2570112897402316,0.1386801501045163,3
49.79437876207766,2,4,1,21,0.160889894812895,0.0044179415538285,0
155.44901192635513,0,0,1,15,0.1045633997567756,0.1397967618183367,2
42.245511241599054,3,1,4,13,0.2618908430783049,0.2491669962378116,1
66.30261691182962,2,2,5,15,0.2402941701106554,0.1033435266869483,1
115.14416383596512,2,0,1,14,0.1016867668287885,0.2751239359749405,0
78.73192648672375,0,0,1,11,0.0611686799210957,0.1847422658863704,2
129.26254127711337,0,1,4,8,0.062930229968525,0.2951381390257583,1
23.63405062911093,3,1,3,14,0.1750473296109218,0.0725798600219045,1
150.62818533480137,1,3,5,13,0.2244149782295643,0.2912820066711541,3
131.36460065625465,0,3,1,8,0.0794139523458767,0.0510598540289731,2
128.59781609862495,2,0,0,21,0.2064900276389415,0.029007230955448,0
147.76964982286788,1,2,3,18,0.2536854000053883,0.2073627900196128,3
13.807489059498051,0,2,1,6,0.1389606152852878,0.2995758044178589,2
201.14710381532927,0,3,1,9,0.0712530100331282,0.1138088331068308,2
68.02969820627393,1,1,3,7,0.1356574799858081,0.043500424199988,1
102.79560374932684,3,1,4,19,0.0094088929042197,0.2250129113351328,1
104.36207189103048,1,0,0,13,0.2265904262082801,0.1150886232667367,2
154.8058967704592,0,4,0,7,0.1422193991617955,0.064406352465673,2
142.93665675796672,0,0,4,6,0.0639567630502875,0.1872106285040375,1
161.33299171552648,3,2,3,21,0.2924461169602797,0.2556696085343139,0
125.58331500829507,1,1,1,23,0.0024155658079535,0.1299068153683687,2
51.04889352121015,0,2,1,13,0.2611991648641206,0.0531355013134111,2
111.51361566275348,0,2,1,10,0.2886918342595096,0.1640219917712222,2
5.001954091652877,1,3,0,15,0.0853811078501072,0.064146929826966,2
32.78403511967059,0,0,5,16,0.037736607144329,0.0732154555451553,1
130.9949236883116,3,3,3,21,0.1963099357818125,0.1471407343253994,3
18.240124500787545,3,1,5,16,0.0540044249941229,0.2462289620736432,1
173.2352241870623,3,4,5,10,0.2119521745407957,0.0457651335056844,3
129.86516834157595,3,1,1,12,0.0957827194015308,0.2724624177706686,0
122.56840157227332,1,3,5,22,0.2833096772268763,0.1568520896548642,3
69.68570049353771,1,2,4,22,0.2138806257365562,0.1405365191922077,3
143.09823780432433,3,3,4,17,0.2101225299718541,0.0639976014884184,3
151.78662334864703,1,2,3,22,0.0915715960589918,0.2975599904172959,3
140.3174205537465,3,4,3,18,0.0853370975291758,0.0509807968356358,3
98.08807461609535,3,1,5,23,0.2433275132882099,0.1348323969854834,1
122.53171699634032,3,2,5,12,0.1953440491405333,0.0534101046834538,3
157.83090169575067,1,0,3,9,0.1061683558130923,0.2925209515493983,1
9.166994824044778,1,0,1,23,0.1154542115007481,0.1637086861687989,2
97.15717000676165,2,0,5,11,0.0414749198578546,0.0870444484163743,1
20.39481651810865,1,4,4,23,0.0237762915597656,0.1327178852490143,3
33.72505160021571,0,4,5,22,0.2618278238216791,0.1239336757031182,3
73.7582260449615,2,0,1,10,0.1572485058946412,0.0873080111304359,0
246.30786692591465,0,4,4,7,0.0389789255594903,0.0020449657623157,3
126.51461795329718,2,4,5,21,0.1628493460511757,0.0579369041779309,3
155.92490902108415,3,1,3,13,0.1302206068088365,0.0524726774730146,0
107.47062424604442,2,4,0,19,0.2375530382481459,0.0723866984899686,0
85.9568122212518,0,4,4,18,0.2346136337855917,0.1542478481301579,3
66.63973077618374,3,1,1,19,0.0317949518406869,0.1073458007861558,0
71.00320421422546,0,1,4,11,0.1356047860932057,0.0604965606303505,1
70.16208409903545,1,0,1,8,0.2943293425276352,0.1090352480217029,2
102.34710827248792,1,0,4,13,0.0750009761401852,0.2372442205192342,1
67.96709886986184,2,1,4,8,0.0199234122332537,0.0371613875010803,1
118.89411411406158,3,2,5,12,0.2254548544068299,0.0550354859906511,3
103.57124902184026,1,2,0,6,0.1484927851375627,0.1122396765573416,2
130.33923234771686,0,2,0,7,0.1289885689052443,0.1562829261431494,2
144.70483379768532,1,2,5,10,0.1863173204269351,0.0547416062728468,3
93.79696610318553,1,3,5,7,0.2196917925960749,0.1479331242258064,3
81.95403385033579,2,4,1,22,0.1822558998714986,0.0361143132783972,0
69.25860247754943,2,3,3,14,0.2573717530666841,0.1857610016563916,3
78.10888377848379,2,4,0,22,0.2503039944746696,0.2602887609532777,0
62.27811950981194,0,2,5,9,0.1621106428999354,0.2241935002013271,1
110.02250195644233,0,2,5,12,0.0513203251912596,0.113650977785263,3
52.30419290020396,0,1,4,11,0.2350773709133041,0.0515408932278672,1
62.373894270907726,2,3,5,20,0.1948945897556175,0.1639049805266582,3
93.97459016170518,3,4,1,23,0.0287530109376809,0.2890469137518359,0
118.51545638628043,2,3,0,12,0.206315560779825,0.2505088951981233,0
134.83440789769452,3,1,4,20,0.2129605166578903,0.202906220799181,1
37.41966715138435,1,4,3,23,0.2859846183396337,0.1332505822447256,3
115.52812418521388,3,3,1,8,0.0660437603717993,0.1343687159870022,0
208.36801893716,0,2,0,17,0.0609467674409687,0.0222638201749838,2
138.5416980561782,3,3,3,6,0.1281969003837526,0.2998472106433396,0
150.04663395978343,2,2,0,21,0.0716790914969978,0.0230938683877996,0
89.97135835541341,0,3,3,14,0.0916087388831792,0.0413845063495826,3
111.5712734156154,0,0,5,23,0.0835413706032636,0.0725032313414699,1
64.58818404176583,0,0,4,11,0.1566428154605467,0.2827200468138228,1
19.96314220277289,1,2,3,22,0.1872277529876537,0.1592944796429264,1
114.24355087054217,2,4,0,18,0.0981812468021051,0.0321414994123503,0
106.12803994139291,3,4,3,22,0.2962673942638472,0.2881401606909606,3
73.78256918758231,0,0,4,7,0.0530658669172358,0.1180013250903049,1
174.2345201299379,0,4,4,9,0.0239160344514521,0.0526708459141264,3
137.87645696043074,1,3,3,6,0.2932676261992561,0.0224676193664442,3
100.53394316175056,2,1,5,9,0.2738838269922142,0.1780647068665619,1
75.05244381370409,0,4,1,12,0.2937843558752759,0.271417619073999,2
124.14783668920398,0,3,5,16,0.1407549123341965,0.2783306656633965,3
50.09496698822341,3,2,3,16,0.1664992478064171,0.1514304866834608,0
74.12567258371521,2,2,0,8,0.1720044400378702,0.075393596238134,0
151.23199124153578,2,3,4,16,0.0825000673092912,0.0037287177049762,3
108.22789453143234,2,1,3,7,0.2311684535456346,0.0522643790223046,1
173.18720624954224,0,2,0,22,0.0172468506170337,0.2690117684926264,2
113.45087638857704,2,2,3,19,0.0214656977359347,0.05995735847164,3
142.312425428625,0,0,4,17,0.0735495534644122,0.19938460142706,1
1.0,1,0,3,22,0.1338175248110074,0.2647664761404504,1
110.13658441198449,3,1,0,8,0.0060304896937037,0.2102367754381163,0
80.20848116650362,2,3,1,18,0.0692409354082683,0.2866873321425973,0
152.52291401534794,0,3,5,15,0.0239347507497168,0.2090756378295057,3
176.65344129256522,3,4,0,23,0.0451085097405068,0.0880251514849247,0
192.5804538519725,0,2,0,7,0.1458683133549139,0.1521440586611614,2
95.81263061741436,1,4,1,19,0.0606516706816318,0.2097208652458383,2
131.96465016327204,2,1,5,18,0.2280251545251559,0.2918163667836248,1
146.8376631765213,2,2,4,7,0.0457110372698026,0.2478909885586251,1
72.82080299531336,3,3,1,18,0.1934253454243608,0.0165312773393571,0
66.91343128639622,0,2,3,6,0.2248963133249764,0.0032179419884336,2
79.89618702800749,2,0,0,14,0.0648335682999691,0.1640470920862046,0
89.01519878917753,0,4,3,23,0.2600251825246785,0.1332497010196105,3
89.23256575858618,0,1,4,22,0.0091087162244103,0.0839560775128344,1
82.11065457595939,1,0,5,16,0.0686988321438523,0.0242449847883444,1
101.50731993910073,0,1,0,7,0.0208748202843143,0.07605741427456,2
17.51935352831933,3,1,4,8,0.2937260738789931,0.2165314580387908,1
170.16893283492948,0,3,5,15,0.1462990094544996,0.1226592842390279,3
52.89389523235953,3,2,1,13,0.0372585766412383,0.0369824536592972,0
171.08732422977462,2,3,3,21,0.1219017463912698,0.0176119896376237,3
13.356317417718516,3,4,4,20,0.0982778019059321,0.1867298568245907,3
137.28367617367925,3,3,0,18,0.1983887037339147,0.2872426828595488,0
134.95404433720887,1,1,5,12,0.101787179730762,0.249265456447549,1
58.7099874956093,0,4,1,10,0.2584161104579788,0.0292752025295893,2
9.385261037577123,1,0,3,8,0.2288121122495444,0.2652443259118272,1
166.60159058156168,3,4,1,14,0.1167482421630333,0.1941114213227326,0
181.50628730049132,0,1,1,13,0.1164275024427653,0.0109952180791503,2
109.08883123973784,2,0,5,6,0.1397899963288856,0.2093895267968951,1
148.5710932408103,0,3,5,11,0.060408509825959,0.1924282819745819,3
1.0,2,2,0,10,0.0807128595545114,0.283515163423535,0
111.03034614794409,3,2,4,9,0.1424062251523214,0.1553531169315339,1
24.604881831949,1,0,3,11,0.2372253199605372,0.0629400923831585,1
156.14127469426376,1,4,3,7,0.0642833353563711,0.0850352478341053,3
109.49569854600556,2,0,5,9,0.0523156501522229,0.2947081015360498,1
132.28689251889526,1,1,0,23,0.0444073050861437,0.2719572037343485,2
166.20438918060478,3,1,1,21,0.1565696401430262,0.0621590165253146,0
1.8413545059337508,1,2,0,10,0.0993443794841659,0.2662284477167413,2
54.93151425788771,0,2,4,18,0.1683162774697264,0.224423339717658,1
185.98833964647577,1,2,3,13,0.2783386794729652,0.1629016141312141,3
63.75485368700138,2,0,5,15,0.2070776826322538,0.0019793129870537,1
172.86858212322835,0,4,5,21,0.0060101106251042,0.275399389760967,3
86.54322242043786,0,2,1,19,0.269340948957383,0.1706279359992056,2
204.52649509858065,2,4,5,15,0.1844072195810434,0.0414604984570627,3
28.096282425489647,2,0,3,23,0.0248827524244713,0.2401298269463469,1
143.63797281170486,0,2,5,11,0.2209388547292139,0.0065845920061866,3
112.9977653272116,1,4,3,7,0.2483137035926623,0.2123657200670592,3
13.829778964307025,0,3,0,10,0.2363146194122404,0.2857871752141074,2
78.88950371911002,0,0,5,17,0.0703382917818146,0.1188631922662546,1
160.72540058889018,2,4,3,11,0.1823246273327853,0.0042562585232124,3
76.27547776258139,3,0,4,11,0.0770993250522893,0.1162601828858217,1
107.98302827739626,3,2,4,6,0.2409197894742362,0.194106441410071,1
187.8535670765583,1,4,5,12,0.2342195449633874,0.2873679987959003,3
48.73622846651495,1,3,3,22,0.1877197739985101,0.2870981957860236,3
20.78082866666621,2,0,5,18,0.2802757129819248,0.2843235620467772,1
20.42509229863289,3,0,1,10,0.1326538970676559,0.1112588814414565,0
17.385035581892822,3,2,0,13,0.0115485935927632,0.226136588112149,0
188.3119930149703,1,0,1,18,0.0825944671136203,0.261980797566694,2
207.38924136202564,3,2,5,13,0.1965838270755946,0.024908503865437,3
152.76854789311767,0,2,4,15,0.2628934843993426,0.2378191346741466,3
115.18021356418598,2,1,3,19,0.0645831831815167,0.2612943658221671,1
1.0,0,3,3,21,0.2524703578351037,0.2731574976189463,2
167.93538994220793,3,2,5,21,0.0207245869499068,0.1896550955292525,3
69.38031076393429,1,0,3,13,0.1281518851313436,0.2379201770900379,1
154.29914472226628,1,3,4,9,0.0200847077493774,0.2717417135115095,3
159.59779838214865,2,1,5,19,0.1714377161210091,0.2638870433774694,1
133.4470159397884,1,1,4,7,0.0571478763782451,0.0213416615881853,1
128.03262597893877,2,1,4,19,0.2360729059987179,0.2954337293989534,1
157.45140314991468,1,4,0,21,0.0738040207252021,0.249145510288234,2
104.63040006132472,2,4,1,11,0.0681484019689857,0.1822313442113973,0
79.39480250133808,1,1,1,15,0.1462491920496703,0.2935786333641043,2
51.85991180157512,3,3,4,18,0.2634613891276542,0.1030019188527854,3
112.05001266986228,2,1,4,7,0.2778486168998201,0.10927661917367,1
157.69470672692455,2,4,5,10,0.1528695732712163,0.1655123354731103,3
152.74032165473113,1,4,5,16,0.2806660252599562,0.2646082652357737,3
135.71419880506875,1,1,4,6,0.2140297495606152,0.2690937676959321,1
110.04554686642076,0,4,5,12,0.2134288560410338,0.232360403843881,3
171.99502781784054,0,4,5,18,0.1550020506766914,0.0470199986602934,3
84.89844886086183,2,4,5,23,0.0917203268050471,0.147744910553647,3
112.29718594159188,1,0,0,13,0.1267592101472695,0.2484428511439958,2
32.86401675811025,1,3,3,20,0.1186890461976903,0.1241564295139398,3
147.60801117620625,1,0,5,22,0.1826642862861775,0.0112514306328849,1
1.0,2,0,3,11,0.0458420735956434,0.1106856460995945,1
187.6912622424874,1,2,5,17,0.0537309502848352,0.0295950290183664,3
89.36299909672,0,3,5,12,0.2160091437947424,0.1195093065036449,3
16.84722425597404,3,0,3,23,0.0231500673975807,0.0666180114680308,1
198.485133952556,1,1,3,6,0.0171833116455263,0.2570423515755018,1
121.87122428614671,2,2,5,15,0.2828964283419117,0.0513856227721032,3
151.34127977935282,3,2,3,23,0.2730234068347108,0.1289408363207322,0
162.38561459299095,1,1,5,19,0.0201771018933499,0.0048372536208991,1
96.22934095469004,0,2,3,10,0.2077524240865183,0.2696383852564061,2
138.73283179450374,1,3,4,20,0.1770620791714323,0.198491776848016,3
122.38359954184968,1,4,4,23,0.04681518570688,0.2291138626278342,3
168.2643067945683,1,3,3,10,0.2515848549290378,0.2004431260486193,3
1.0,3,3,4,20,0.0741430297959803,0.2877108187560296,3
77.83408488073255,3,2,5,12,0.0481714591931633,0.2433411068351957,1
12.979426297197406,2,2,0,16,0.0468136242237268,0.2341572796248031,0
154.2413870078054,0,3,1,8,0.2606139693374477,0.2215667016514926,2
131.58176049103344,3,0,3,21,0.1616619656698983,0.0237112807344628,1
199.98779159790095,2,2,5,21,0.0811429194518136,0.1443416502281518,3
41.855234187609945,3,2,1,23,0.2911142459352243,0.1989006527662894,0
2.7374151519374834,3,3,3,14,0.2388809288210918,0.0285138877817875,0
121.74431701817925,2,1,3,9,0.2051957317652295,0.2345839927328419,1
148.70616846479652,1,2,4,19,0.1922751801553464,0.1654323229516727,3
102.56019552869824,2,2,5,23,0.2411281840717487,0.2453685569120378,3
66.1443027059733,3,1,3,17,0.0367437897716863,0.0019955995352728,0
66.41431715612921,0,3,3,6,0.2267105667523428,0.1255782453909306,2
116.85243454223726,1,0,4,12,0.0401660271107477,0.0877687861028011,1
104.08763732322446,0,3,3,23,0.1335066356904318,0.2523212163564178,3
114.87243026119744,3,2,1,19,0.1230092047378555,0.0632850530110912,0
137.53463975644934,1,1,0,7,0.1370803174667753,0.0167712918518023,2
68.34822997191591,3,0,1,13,0.0113492260685644,0.0030566158717188,0
38.82164072624946,0,1,4,6,0.2508674047714883,0.2738830818526683,1
172.874214891585,0,3,3,12,0.2171973495490602,0.2845983247121372,3
164.66500545531142,0,3,1,11,0.2431493008301626,0.134227192548396,2
64.88752288184283,0,3,1,6,0.2638154369539082,0.2780123731329629,2
80.83090488693657,3,4,1,16,0.1479125217225406,0.200353605177447,0
134.9625544414382,1,2,5,15,0.1934420506300144,0.0606273920963767,3
21.02472914563636,1,0,4,20,0.1321798633199297,0.0549836671736047,1
159.13795096097613,0,4,1,18,0.0462052495171021,0.2623255027973334,2
43.78616482379199,3,2,0,21,0.2163508986757623,0.1968953280738078,0
82.51145822093214,1,3,3,19,0.1946095097206574,0.268650573354437,3
46.009691615341865,0,1,3,14,0.2673037049944827,0.1903855030236103,1
53.39865931773994,3,0,4,17,0.0682174185753708,0.2696159444022046,1
158.44427092835303,2,2,5,16,0.0587863861736872,0.2508470721904972,3
137.75513653966982,0,4,4,12,0.0106020263555803,0.2274148911288639,3
100.28428490198388,0,3,3,6,0.1766400125872667,0.2038120029555662,2
86.19944691417595,0,0,1,12,0.179982961591506,0.2885222768626805,2
108.64849039779136,0,3,1,20,0.1060569719252978,0.1082495499451949,2
103.63136940897014,2,1,4,12,0.2588769125613336,0.0897428856684803,1
174.3198021664188,2,0,0,20,0.1178192504056676,0.1175597703033305,0
40.53880075438101,3,3,1,16,0.2006449595787575,0.1824135219144397,0
74.59853202787764,2,1,5,7,0.1944526907459753,0.2087892536592442,1
138.41242885762716,1,3,3,13,0.1111108514160427,0.2122782459273501,3
98.125461413759,0,0,0,10,0.03421492704499,0.0515258213575545,2
49.82067659192791,2,0,1,20,0.0915194091376392,0.1481219231511153,0
199.1342460804585,0,0,0,17,0.0435747343790258,0.288952773734939,2
132.77836992109184,0,1,4,12,0.2898686480865136,0.2097025921691341,1
110.11129372959824,1,3,0,9,0.2339446004529295,0.230697184066405,2
107.28245609648162,3,2,3,9,0.027998787012289,0.0750246208031511,0
102.852084233948,2,1,0,23,0.180542977043178,0.1434045400143519,0
70.85498994232833,2,3,5,9,0.0590503447939376,0.2218069007680224,3
36.8182965249215,2,0,1,22,0.1299422649256082,0.1669950231329942,0
97.04800842046566,3,3,3,9,0.0228115821647685,0.1381727516778982,0
51.323709567627255,3,2,1,16,0.261134701920592,0.213013739880666,0
69.93225914645123,3,4,4,22,0.102227786587827,0.0321264543852439,3
30.65602647364865,3,3,4,21,0.1861645224078566,0.2844558914207311,3
20.96499741630386,2,3,3,12,0.0370688158852515,0.0392167716906757,3
60.353422503006,3,4,0,15,0.0660176374261497,0.1669856272511812,0
125.49884586201652,0,1,0,16,0.1788708319682243,0.2222002642691612,2
29.80533242999229,3,3,4,18,0.2741672229751916,0.022999778276571,3
85.75438260612675,0,0,5,23,0.2253576388472973,0.0708676839565221,1
80.48977470198724,0,3,3,13,0.1033942399090222,0.063491612450782,3
94.82418224685676,0,0,0,13,0.2164995701763262,0.0207893288913357,2
1.0,3,1,5,23,0.2730026767015139,0.2610834417673065,1
28.271881076605126,2,3,5,12,0.0188340188602182,0.1364761983247639,3
135.24340408985353,1,0,4,11,0.0686022820990104,0.28310884400087,1
147.42128853590853,0,0,0,13,0.1511175598750881,0.0572440863274543,2
160.02471722200085,3,0,3,18,0.1063600207719666,0.0601258861757153,1
41.59565239460758,0,3,5,16,0.0807612385315551,0.2400171470799958,3
31.3870273795103,1,0,3,14,0.1512614086762512,0.1412760478764001,1
